0.5001310483446121
0.500117265716458
0.500117265716458
0.500117265716458
0.500117265716458
0.5001310483446121
0.500117265716458
0.500117265716458
0.5001310483446121
0.5001310483446121
0.500117265716458
0.5001310483446121
0.5001448281640499
0.5001310483446121
0.5001448281640499
0.5001310483446121
0.5001310483446121
0.5001448281640499
0.5001586051745963
0.5001723793760758
0.5001723793760758
0.5001586051745963
0.5001586051745963
0.5001586051745963
0.5001723793760758
0.5001723793760758
0.5001861507683132
0.500199919351133
0.500199919351133
0.500199919351133
0.500199919351133
0.5001861507683132
0.5001861507683132
0.5001861507683132
0.5001861507683132
0.5001861507683132
0.500199919351133
0.5001861507683132
0.5001861507683132
0.500199919351133
0.5001861507683132
0.5001861507683132
0.5001723793760758
0.5001586051745963
0.5001448281640499
0.5001310483446121
0.5001310483446121
0.5001310483446121
0.500117265716458
0.5001034802797631
0.5000896920347027
0.5000759009814518
0.5000896920347027
0.5000896920347027
0.5000759009814518
0.500062107120186
0.50004831045108
0.5000345109743096
0.5000345109743096
0.5000345109743096
0.50004831045108
0.500062107120186
0.50004831045108
0.5000345109743096
0.5000345109743096
0.5000345109743096
0.5000345109743096
0.5000345109743096
0.5000345109743096
0.50004831045108
0.50004831045108
0.500062107120186
0.5000759009814518
0.5000759009814518
0.5000759009814518
0.5000759009814518
0.5000759009814518
0.5000759009814518
0.5000759009814518
0.5000759009814518
0.5000896920347027
0.5001034802797631
0.5001034802797631
0.5000896920347027
0.5001034802797631
0.5001034802797631
0.5001034802797631
0.5001034802797631
0.5000896920347027
0.5000896920347027
0.5001034802797631
0.500117265716458
0.500117265716458
0.500117265716458
0.5001310483446121
0.500117265716458
0.5001310483446121
0.500117265716458
0.5001034802797631
0.500117265716458
